scraping_time,website_id,main_website_url,product_link,product_title,old_price,new_price,price,brand,product_code,images
2020-12-16 22:50:30.744313,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrikes-mplouzes-a2bmx-skouro-gkri-vamvaki-timberland-el,Ανδρικές Μπλούζες A2BMX Σκούρο Γκρι Βαμβάκι Timberland,,,90.0,Timberland,A2BMX-DarkGrey,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/101-Timberland/101-A2BMX~42-04-24_1-800x1100w.jpg
2020-12-16 22:50:30.931309,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-papoutsia-casual-147-lthr-aspro-derma-ellesse-el,Γυναικεία Παπούτσια Casual 147.Lthr Άσπρο Δέρμα Ellesse,105.0,52.0,,Ellesse,147.Lthr-White,https://www.mortoglou.gr/image/cache/products-new/images/2019-Winter/222-Ellesse/222-147.Lthr~16-01-22_1-800x1100w.jpg
2020-12-16 22:50:31.310309,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-mpotakia-25359-tampa-derma-kastori-tamaris-el,Γυναικεία Μποτάκια 25359 Ταμπά Δέρμα Καστόρι Tamaris,89.95,69.0,,Tamaris,25359-Tabba,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/105-Tamaris/105-25359~12-02-24_1-800x1100w.jpg
2020-12-16 22:50:31.776317,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeies-goves-peeptoes-xamiles-22420-mauro-ecoleather-tamaris-el,Γυναικείες Γόβες & Peeptoes Χαμηλές 22420 Μαύρο ECOleather Tamaris,49.95,39.0,,Tamaris,22420-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/105-Tamaris/105-22420~11-06-24_1-800x1100w.jpg
2020-12-16 22:50:32.028311,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-mpotakia-2043-209-tampa-derma-mf-el,Γυναικεία Μποτάκια 2043.209 Ταμπά Δέρμα MF,115.0,92.0,,MF,2043.209-Tabba,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/104-MF/104-2043.209~12-01-24_1-800x1100w.jpg
2020-12-16 22:50:32.106313,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-tzin-violet-w-mple-vamvaki-pepe-jeans-el,Γυναικεία Παντελόνια Violet.W Μπλε Βαμβάκι Pepe Jeans,99.0,69.0,,Pepe Jeans,Violet.W-Blue,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/107-PepeJeans/107-Violet.W~13-04-24_1-800x1100w.jpg
2020-12-16 22:50:32.499308,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-mpotakia-25398-kafe-derma-tamaris-el,Γυναικεία Μποτάκια 25398 Καφέ Δέρμα Tamaris,89.95,71.0,,Tamaris,25398-Brown,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/105-Tamaris/105-25398~15-01-24_1-800x1100w.jpg
2020-12-16 22:50:33.663770,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-papoutsia-casual-adams-snake-mpronze-ecoleather-pepe-jeans-el,Γυναικεία Παπούτσια Casual Adams.Snake Μπρονζέ ECOleather Pepe Jeans,79.0,67.0,,Pepe Jeans,Adams.Snake-Bronze,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/107-PepeJeans/107-Adams.Snake~32-01-24_1-800x1100w.jpg
2020-12-16 22:50:34.147783,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-mpotakia-skylar-mauro-derma-el,Γυναικεία Μποτάκια Skylar Μαύρο Δέρμα Steve Madden,169.0,135.0,,Steve Madden,Skylar-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/239-SteveMadden/239-Skylar~11-01-24_1-800x1100w.jpg
2020-12-16 22:50:36.052771,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-papoutsia-casual-i20p8020-aspro-derma-el,Ανδρικά Παπούτσια Casual I20P8020 Άσπρο Δέρμα Paul & Shark,209.0,167.0,,Paul & Shark,I20P8020-White,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/395-PaulandShark/395-I20P8020~16-01-24_1-800x1100w.jpg
2020-12-16 22:50:36.746772,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeies-tsantes-vikky-belt-kafe-ecoleather-guess-el,Γυναικείες Τσάντες Vikky.Belt Καφέ ECOleather Guess,95.0,71.0,,Guess,Vikky.Belt-Brown,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/231-Guess/231-Vikky.Belt~15-06-24_1-800x1100w.jpg
2020-12-16 22:50:36.821774,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-foremata-olosomes-formes-celestiny-mpornto-viskozi-silvian-heach-el,Γυναικεία Φορέματα - Ολόσωμες Φόρμες Celestiny Μπορντό Βισκόζη Silvian Heach,204.0,142.0,,Silvian Heach,Celestiny-Bordo,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/398-Silvian%20Heach/398-Celestiny~23-39-24_1-800x1100w.jpg
2020-12-16 22:50:37.080797,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrikes-mplouzes-a2bq3-mpornto-vamvaki-timberland-el,Ανδρικές Μπλούζες A2BQ3 Μπορντό Βαμβάκι Timberland,35.0,28.0,,Timberland,A2BQ3-Bordo,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/101-Timberland/101-A2BQ3~23-04-24_1-800x1100w.jpg
2020-12-16 22:50:37.155778,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-mpotakia-u742va-mauro-derma-geox-el,Ανδρικά Μποτάκια U742VA Μαύρο Δέρμα Geox,159.0,127.0,,Geox,U742VA-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/109-Geox/109-U742VA~11-01-24_1-800x1100w.jpg
2020-12-16 22:50:38.448770,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-mpotakia-9p3900-mauro-derma-bueno-el,Γυναικεία Μποτάκια 9P3900 Μαύρο Δέρμα Bueno,109.0,54.0,,Bueno,9P3900-Black,https://www.mortoglou.gr/image/cache/products-new/images/2019-Winter/203-Bueno/203-9P3900~11-01-22_1-800x1100w.jpg
2020-12-16 22:50:39.098773,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/kaltses-a1eve-3pack-mauro-vamvaki-timberland-el,Γυναικείες Κάλτσες A1EVE.3PACK Μαύρο Βαμβάκι Timberland,25.0,22.0,,Timberland,A1EVE.3PACK-Black,https://www.mortoglou.gr/image/cache/products-new/images/2019-Winter/101-Timberland/101-A1EVE.3PACK~11-04-22_1-800x1100w.jpg
2020-12-16 22:50:39.205769,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeies-mpotes-2058-1181-tampa-derma-mf-el,Γυναικείες Μπότες 2058.1181 Ταμπά Δέρμα MF,149.0,119.0,,MF,2058.1181-Tabba,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/104-MF/104-2058.1181~12-01-24_1-800x1100w.jpg
2020-12-16 22:50:39.505776,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-papoutsia-casual-carnaby-sfa-mauro-derma-lacoste-el,Γυναικεία Παπούτσια Casual Carnaby.Sfa Μαύρο Δέρμα Lacoste,129.0,103.0,,Lacoste,Carnaby.Sfa-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/128-Lacoste/128-Carnaby.Sfa~11-01-24_1-800x1100w.jpg
2020-12-16 22:50:40.776971,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-mpotakia-2045-378-tampa-derma-mf-el,Γυναικεία Μποτάκια 2045.378 Ταμπά Δέρμα MF,119.0,101.0,,MF,2045.378-Tabba,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/104-MF/104-2045.378~12-01-24_1-800x1100w.jpg
2020-12-16 22:50:41.538965,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-mokasinia-1945-mple-derma-parallele-paris-el,Γυναικεία Μοκασίνια 1945 Μπλε Δέρμα Parallele Paris,79.0,63.0,,Parallele Paris,1945-Blue,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/232-ParalleleParis/232-1945~13-01-24_1-800x1100w.jpg
2020-12-16 22:50:42.107968,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-mpotakia-a2f7g-mpornto-derma-timberland-el,Γυναικεία Μποτάκια A2F7G Μπορντό Δέρμα Timberland,189.0,159.0,,Timberland,A2F7G-Bordo,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/101-Timberland/101-A2F7G~23-01-24_1-800x1100w.jpg
2020-12-16 22:50:42.569965,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-mokasinia-12830-mauro-derma-loustrini-mourtzi-el,Γυναικεία Μοκασίνια 12830 Μαύρο Δέρμα Λουστρίνι Mourtzi,99.0,89.0,,Mourtzi,12830-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/108-Mourtzi/108-12830~11-07-24_1-800x1100w.jpg
2020-12-16 22:50:42.656965,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/cheryl-aspro-poluestera-guess-el,Γυνακεία Σακάκια Cheryl Άσπρο Πολυεστέρα Guess,149.0,119.0,,Guess,Cheryl-White,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/231-Guess/231-Cheryl~16-12-23_1-800x1100w.jpg
2020-12-16 22:50:43.127965,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeies-foustes-sorts-althea-mauro-vamvaki-guess-el,Γυναικείες Φούστες - Σορτς Althea Μαύρο Βαμβάκι Guess,79.9,63.0,,Guess,Althea-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/231-Guess/231-Althea~11-04-24_1-800x1100w.jpg
2020-12-16 22:50:45.215959,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrikes-kaltses-a1eqk-3pack-prasino-vamvaki-timberland-el,Ανδρικές Κάλτσες A1EQK.3PACK Πράσινο Βαμβάκι Timberland,20.0,18.0,,Timberland,A1EQK.3PACK-Green,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/101-Timberland/101-A1EQK.3PACK~29-04-24_1-800x1100w.jpg
2020-12-16 22:50:45.523968,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunakeia-kaltses-101-1511-mple-vamvaki-birkenstock-el,Ανδρικές Κάλτσες 101.1511 Μπλε Βαμβάκι Birkenstock,21.9,19.0,,Birkenstock,101.1511-Blue,https://www.mortoglou.gr/image/cache/products-new/images/2018-Winter/123-Birkenstock/123-101.1511~13-04-20_1-800x1100w.jpg
2020-12-16 22:50:46.499966,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-tzin-curve-x-skouro-mple-modal-guess-el,Γυναικεία Παντελόνια Curve.X Σκούρο Μπλε Modal Guess,109.9,87.0,,Guess,Curve.X-DarkBlue,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/231-Guess/231-Curve.X~14-41-24_1-800x1100w.jpg
2020-12-16 22:50:46.972963,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeies-tsantes-bellport-mauro-ecoleather-nine-west-el,Γυναικείες Τσάντες Bellport Μαύρο ECOleather Nine West,89.9,67.0,,Nine West,Bellport-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/218-NineWest/218-Bellport~11-06-24_1-800x1100w.jpg
2020-12-16 22:50:47.587343,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-papoutsia-casual-13632-aspro-derma-s-oliver-el,Ανδρικά Παπούτσια Casual 13632 Άσπρο Δέρμα S.Oliver,65.0,32.0,,S.Oliver,13632-White,https://www.mortoglou.gr/image/cache/products-new/images/2019-Summer/121-SOliver/121-13632~16-01-21_1-800x1100w.jpg
2020-12-16 22:50:48.821334,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrikes-kaltses-110c-tampa-vamvaki-pournara-el,Ανδρικές Κάλτσες 110C Ταμπά Βαμβάκι Pournara,9.75,8.0,,Pournara,110C-Tabba,https://www.mortoglou.gr/image/cache/products-new/images/2019-Winter/233-Pournara/233-110C~12-04-22_1-800x1100w.jpg
2020-12-16 22:50:49.349327,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeies-tsantes-lock-croco-mauro-ecoleather-tommy-hilfiger-el,Γυναικείες Τσάντες Lock.Croco Μαύρο ECOleather Tommy Hilfiger,154.9,124.0,,Tommy Hilfiger,Lock.Croco-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/103-TommyHilfiger/103-Lock.Croco~11-06-24_1-800x1100w.jpg
2020-12-16 22:50:49.541325,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeies-tsantes-noelle-mauro-ecoleather-guess-el,Γυναικείες Τσάντες Noelle Μαύρο ECOleather Guess,139.0,104.0,,Guess,Noelle-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/231-Guess/231-Noelle~11-06-24_1-800x1100w.jpg
2020-12-16 22:50:49.765323,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-pedila-flat-10233-aspro-derma-mourtzi-el,Γυναικεία Πέδιλα Flat 10233 Άσπρο Δέρμα Mourtzi,69.0,59.0,,Mourtzi,10233-White,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/108-Mourtzi/108-10233~16-01-23_1-800x1100w.jpg
2020-12-16 22:50:50.512325,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-mpotakia-4264-mauro-derma-alpe-el,Γυναικεία Μποτάκια 4264 Μαύρο Δέρμα Alpe,99.0,89.0,,Alpe,4264-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/115-Alpe/115-4264~11-01-24_1-800x1100w.jpg
2020-12-16 22:50:50.592329,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeies-mpotes-30353-mauro-derma-sixtyseven-el,Γυναικείες Μπότες 30353 Μαύρο Δέρμα Sixtyseven,109.0,54.0,,Sixtyseven,30353-Black,https://www.mortoglou.gr/image/cache/products-new/images/2019-Winter/359-SixtySeven/359-30353~11-01-22_1-800x1100w.jpg
2020-12-16 22:50:51.696334,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-papoutsia-casual-30741-mauro-derma-kastori-sixtyseven-el,Γυναικεία Παπούτσια Casual 30741 Μαύρο Δέρμα Καστόρι Sixtyseven,89.0,75.0,,Sixtyseven,30741-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/359-SixtySeven/359-30741~11-02-24_1-800x1100w.jpg
2020-12-16 22:50:52.054342,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-mpotakia-boston-mauro-derma-rebeca-sanver-el,Γυναικεία Μποτάκια Boston Μαύρο Δέρμα Rebeca Sanver,155.0,77.0,,Rebeca Sanver,Boston-Black,https://www.mortoglou.gr/image/cache/products-new/images/2019-Winter/190-RebecaSanver/190-Boston~11-01-22_1-800x1100w.jpg
2020-12-16 22:50:53.079335,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-papoutsia-casual-mescal-roz-derma-steve-madden-el,Γυναικεία Παπούτσια Casual Mescal Ροζ Δέρμα Steve Madden,139.0,104.0,,Steve Madden,Mescal-Pink,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/239-SteveMadden/239-Mescal~27-01-24_1-800x1100w.jpg
2020-12-16 22:50:54.163331,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/kaltses-162-mauro-vamvaki-el,Ανδρικές Κάλτσες 162 Μαύρο Βαμβάκι Pournara,10.0,9.0,,Pournara,162-Black,https://www.mortoglou.gr/image/cache/products-new/images/2019-Winter/233-Pournara/233-162~11-04-22_1-800x1100w.jpg
2020-12-16 22:50:54.677337,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-papoutsia-casual-a2bx7-prasino-panino-timberland-el,Ανδρικά Παπούτσια Casual A2BX7 Πράσινο Πάνινο Timberland,119.0,83.0,,Timberland,A2BX7-Green,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/101-Timberland/101-A2BX7~29-03-23_1-800x1100w.jpg
2020-12-16 22:50:55.503334,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeies-mplouzes-top-gestorm-mpornto-poluestera-silvian-heach-el,Γυναικείες Μπλούζες - Τοπ Gestorm Μπορντό Πολυεστέρα Silvian Heach,59.0,41.0,,Silvian Heach,Gestorm-Bordo,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/398-Silvian%20Heach/398-Gestorm~23-12-24_1-800x1100w.jpg
2020-12-16 22:50:56.073340,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrikes-mplouzes-konto-maniki-ss-core-mple-vamvaki-guess-el,Ανδρικές Μπλούζες SS.Core Μπλε Βαμβάκι Guess,29.9,22.0,,Guess,SS.Core-Blue,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/231-Guess/231-SS.Core~13-04-23_1-800x1100w.jpg
2020-12-16 22:50:56.987334,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/zones-a1d8s-mauro-derma-timberland-el,Ανδρικές Ζώνες A1D8S Μαύρο Δέρμα Timberland,59.0,53.0,,Timberland,A1D8S-Black,https://www.mortoglou.gr/image/cache/products-new/images/2018-Winter/101-Timberland/101-A1D8S~11-01-20_1-800x1100h.jpg
2020-12-16 22:50:58.919334,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-papoutsia-casual-sayer-20-aspro-derma-ralph-lauren-el,Ανδρικά Παπούτσια Casual Sayer.20 Άσπρο Δέρμα Ralph Lauren,99.0,49.0,,Ralph Lauren,Sayer.20-White,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/114-RalphLauren/114-Sayer.20~16-01-23_1-800x1100w.jpg
2020-12-16 22:50:59.248329,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-papoutsia-casual-branded-snk-mauro-derma-tommy-hilfiger-el,Γυναικεία Παπούτσια Casual Branded.Snk Μαύρο Δέρμα Tommy Hilfiger,123.9,99.0,,Tommy Hilfiger,Branded.Snk-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/103-TommyHilfiger/103-Branded.Snk~11-01-24_1-800x1100h.jpg
2020-12-16 22:50:59.475342,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-mpotakia-2047-371-mauro-derma-mf-el,Γυναικεία Μποτάκια 2047.371 Μαύρο Δέρμα MF,127.0,107.0,,MF,2047.371-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/104-MF/104-2047.371~11-01-24_1-800x1100w.jpg
2020-12-16 22:51:01.048628,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeies-mpotes-25526-mauro-derma-kastori-tamaris-el,Γυναικείες Μπότες 25526 Μαύρο Δέρμα Καστόρι Tamaris,140.0,70.0,,Tamaris,25526-Black,https://www.mortoglou.gr/image/cache/products-new/images/2019-Winter/105-Tamaris/105-25526~11-02-22_1-800x1100w.jpg
2020-12-16 22:51:01.297618,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeies-mpalarines-055-tampa-derma-kastori-el,Γυναικείες Μπαλαρίνες 055 Ταμπά Δέρμα Καστόρι Parallele Paris,69.0,39.0,,Parallele Paris,055-Tabba,https://www.mortoglou.gr/image/cache/products-new/images/2019-Winter/232-ParalleleParis/232-055~12-02-22_1-800x1100w.jpg
2020-12-16 22:51:01.621619,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-papoutsia-casual-d941ee-mauro-derma-geox-el,Γυναικεία Παπούτσια Casual D941EE Μαύρο Δέρμα Geox,138.0,110.0,,Geox,D941EE-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/109-Geox/109-D941EE~11-01-24_1-800x1100w.jpg
2020-12-16 22:51:01.978618,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-pedila-psila-cactus-mpez-derma-kastori-rebeca-el,Γυναικεία Πέδιλα Ψηλά Cactus Μπεζ Δέρμα Καστόρι Rebeca,145.0,116.0,,Rebeca,Cactus-Beige,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/390-Rebeca/390-Cactus~18-02-23_1-800x1100w.jpg
2020-12-16 22:51:02.790647,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-papoutsia-casual-court-frasco-nude-derma-k-swiss-el,Γυναικεία Παπούτσια Casual Court.Frasco Nude Δέρμα K-Swiss,84.9,42.0,,K-Swiss,Court.Frasco-Nude,https://www.mortoglou.gr/image/cache/products-new/images/2019-Summer/220-K-Swiss/220-Court.Frasco~19-01-21_1-800x1100w.jpg
2020-12-16 22:51:03.264619,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrikes-sagionares-pedila-swimming-mauro-kaoutsouk-pepe-jeans-el,Ανδρικές Σαγιονάρες & Πέδιλα Swimming Μαύρο Καουτσούκ Pepe Jeans,25.0,18.0,,Pepe Jeans,Swimming-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/107-PepeJeans/107-Swimming~11-08-23_1-800x1100w.jpg
2020-12-16 22:51:03.698042,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-papoutsia-casual-sparta-lthr-aspro-derma-ellesse-el,Γυναικεία Παπούτσια Casual Sparta.Lthr Άσπρο Δέρμα Ellesse,105.0,73.0,,Ellesse,Sparta.Lthr-White,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/222-Ellesse/222-Sparta.Lthr~16-01-24_1-800x1100w.jpg
2020-12-16 22:51:04.875049,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeies-tsantes-melise705-nude-ecoleather-guess-el,Γυναικείες Τσάντες Melise705 Nude ECOleather Guess,139.0,104.0,,Guess,Melise705-Nude,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/231-Guess/231-Melise705~19-06-23_1-800x1100w.jpg
2020-12-16 22:51:06.530124,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-mpotakia-ty2ele-mauro-ecoleather-guess-el,Γυναικεία Μποτάκια Ty2ele Μαύρο ECOleather Guess,155.0,129.0,,Guess,Ty2ele-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/231-Guess/231-Ty2ele~11-06-24_1-800x1100w.jpg
