scraping_time,website_id,main_website_url,product_link,product_title,old_price,new_price,price,brand,product_code,images
2020-12-18 01:40:07.163126,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sandalia/stras/tata-048-638_p-2036818.aspx?Org=2036809,Tata 048-638,35.9,17.95,17.95,Tata,Tata 048-638,https://www.myshoe.gr/Images/Products/Normal/2030000/2036818.jpg
2020-12-18 01:40:08.012715,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sagionares/slides/adidas-adilette-aqua-f35547_p-2306015.aspx?Org=2306011,adidas Adilette Aqua F35547,,19.9,19.9,adidas Sport Inspired,adidas Adilette Aqua F35547,https://www.myshoe.gr/Images/Products/Normal/2300000/2306015.jpg
2020-12-18 01:40:08.098687,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sagionares/ipanema-780-19366-2_p-2308783.aspx?Org=2308784,Ipanema 780-19366-2,,19.9,19.9,Ipanema,Ipanema 780-19366-2,https://www.myshoe.gr/Images/Products/Normal/2300000/2308783.jpg
2020-12-18 01:40:08.148689,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sagionares/ipanema-780-20321-1_p-2628235.aspx?Org=2628236,Ipanema 780-20321-1,,15.9,15.9,Ipanema,Ipanema 780-20321-1,https://www.myshoe.gr/Images/Products/Normal/2620000/2628235.jpg
2020-12-18 01:40:14.801113,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/platformes/flatforms/exe-k41007467001_p-2666269.aspx?Org=2666270,Exe K41007467001,49.0,42.9,42.9,Exe,Exe K41007467001,https://www.myshoe.gr/Images/Products/Normal/2660000/2666269.jpg
2020-12-18 01:40:16.865343,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/platformes/flatforms/exe-k41007467546_p-2666262.aspx?Org=2666263,Exe K41007467546,49.0,42.9,42.9,Exe,Exe K41007467546,https://www.myshoe.gr/Images/Products/Normal/2660000/2666262.jpg
2020-12-18 01:40:24.740560,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/pedila/mules/migato-rgn1214-l23_p-2655065.aspx?Org=2655061,Migato RGN1214-L23,78.9,54.9,54.9,Migato,Migato RGN1214-L23,https://www.myshoe.gr/Images/Products/Normal/2650000/2655065.jpg
2020-12-18 01:40:25.454569,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sandalia/sliders/parex-12119002-1_p-2274015.aspx?Org=2274011,Parex 12119002-1,34.9,17.45,17.45,Parex,Parex 12119002-1,https://www.myshoe.gr/Images/Products/Normal/2270000/2274015.jpg
2020-12-18 01:40:25.720869,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/pedila/sprox-502503_p-2587927.aspx?Org=2587928,Sprox 502503,38.0,23.2,23.2,Sprox,Sprox 502503,https://www.myshoe.gr/Images/Products/Normal/2580000/2587927.jpg
2020-12-18 01:40:25.797561,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/pedila/la-redoute-collections-350175685_p-2609259.aspx?Org=2609260,La Redoute Collections 350175685,55.9,39.0,39.0,La Redoute Collections,La Redoute Collections 350175685,https://www.myshoe.gr/Images/Products/Normal/2600000/2609259.jpg
2020-12-18 01:40:26.093099,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/platformes/flatforms/crocs-brooklyn-low-wedge-w-206453-15w_p-2603416.aspx?Org=2603417,Crocs Brooklyn Low Wedge W 206453-15W,,64.9,64.9,Crocs,Crocs Brooklyn Low Wedge W 206453-15W,https://www.myshoe.gr/Images/Products/Normal/2600000/2603416.jpg
2020-12-18 01:40:26.143100,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sandalia/stras/parex-11519022_p-2274023.aspx?Org=2274018,Parex 11519022,39.9,19.95,19.95,Parex,Parex 11519022,https://www.myshoe.gr/Images/Products/Normal/2270000/2274023.jpg
2020-12-18 01:40:26.190107,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sandalia/sliders/francesco-milano-intrecciato-s19-1t-f016_p-2337458.aspx?Org=2337456,Francesco Milano Intrecciato S19-1T-F016,31.9,15.95,15.95,Francesco Milano,Francesco Milano Intrecciato S19-1T-F016,https://www.myshoe.gr/Images/Products/Normal/2330000/2337458.jpg
2020-12-18 01:40:34.469056,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sagionares/ipanema-780-20385-1_p-2627090.aspx?Org=2627086,Ipanema 780-20385-1,14.9,11.9,11.9,Ipanema,Ipanema 780-20385-1,https://www.myshoe.gr/Images/Products/Normal/2620000/2627090.jpg
2020-12-18 01:40:41.795866,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sagionares/superdry-d3-neon-rainbow-sleek-flip-flop-wf310010a-24k_p-2650894.aspx?Org=2650895,Superdry D3 Neon Rainbow Sleek Flip Flop WF310010A-24K,28.9,21.9,21.9,Superdry,Superdry D3 Neon Rainbow Sleek Flip Flop WF310010A-24K,https://www.myshoe.gr/Images/Products/Normal/2650000/2650894.jpg
2020-12-18 01:40:42.441913,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sagionares/crocs-classic-ii-flip-206119-7c1_p-2665630.aspx?Org=2665627,Crocs Classic II Flip 206119-7C1,22.9,17.9,17.9,Crocs,Crocs Classic II Flip 206119-7C1,https://www.myshoe.gr/Images/Products/Normal/2660000/2665630.jpg
2020-12-18 01:40:43.508914,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/platformes/refresh-69769-03_p-2296006.aspx?Org=2293808,Refresh 69769-03,,39.9,39.9,Refresh,Refresh 69769-03,https://www.myshoe.gr/Images/Products/Normal/2290000/2296006.jpg
2020-12-18 01:40:43.562917,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/pedila/stras/exe-silvia-388_p-2269440.aspx?Org=2269438,Exe SILVIA-388,78.9,54.9,54.9,Exe,Exe SILVIA-388,https://www.myshoe.gr/Images/Products/Normal/2260000/2269440.jpg
2020-12-18 01:40:46.302526,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/pedila/ragazza-scarpe-rag0738_p-2655533.aspx?Org=2655529,Ragazza Scarpe RAG0738,54.9,36.9,36.9,Ragazza Scarpe,Ragazza Scarpe RAG0738,https://www.myshoe.gr/Images/Products/Normal/2650000/2655533.jpg
2020-12-18 01:40:46.472529,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/platformes/flatforms/la-redoute-collections-350046315_p-2062967.aspx?Org=2062947,La Redoute Collections 350046315,,44.99,44.99,La Redoute Collections,La Redoute Collections 350046315,https://www.myshoe.gr/Images/Products/Normal/2060000/2062967.jpg
2020-12-18 01:40:46.679525,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/platformes/flatforms/la-redoute-collections-350046315_p-2062950.aspx?Org=2062947,La Redoute Collections 350046315,,44.99,44.99,La Redoute Collections,La Redoute Collections 350046315,https://www.myshoe.gr/Images/Products/Normal/2060000/2062950.jpg
2020-12-18 01:40:47.924054,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/pedila/tata-veronica-0075_p-1595861.aspx?Org=1595859,Tata VERONICA-0075#,65.9,41.9,41.9,Tata,Tata VERONICA-0075#,https://www.myshoe.gr/Images/Products/Normal/1590000/1595861.jpg
2020-12-18 01:40:57.559952,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sandalia/louvel-1606024-1_p-1589234.aspx?Org=1589231,Louvel 1606024-1,39.9,18.0,18.0,Louvel,Louvel 1606024-1,https://www.myshoe.gr/Images/Products/Normal/1580000/1589234.jpg
2020-12-18 01:40:59.001699,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sandalia/louvel-1606024-1_p-1589239.aspx?Org=1589231,Louvel 1606024-1,39.9,18.0,18.0,Louvel,Louvel 1606024-1,https://www.myshoe.gr/Images/Products/Normal/1580000/1589239.jpg
2020-12-18 01:41:04.264902,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sandalia/sliders/maria-mare-67419-c34929_p-2261069.aspx?Org=2261064,Maria Mare 67419-C34929,39.9,19.95,19.95,Maria Mare,Maria Mare 67419-C34929,https://www.myshoe.gr/Images/Products/Normal/2260000/2261069.jpg
2020-12-18 01:41:04.452052,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sagionares/slides/superga-puu-s00dul0-912_p-2323066.aspx?Org=2323067,Superga Puu S00DUL0-912,,22.9,22.9,Superga,Superga Puu S00DUL0-912,https://www.myshoe.gr/Images/Products/Normal/2320000/2323066.jpg
2020-12-18 01:41:04.502059,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sagionares/ipanema-780-19323-5_p-2295643.aspx?Org=2295638,Ipanema 780-19323-5,,22.9,22.9,Ipanema,Ipanema 780-19323-5,https://www.myshoe.gr/Images/Products/Normal/2290000/2295643.jpg
2020-12-18 01:41:06.240634,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sagionares/ipanema-780-19343-2_p-2295666.aspx?Org=2295664,Ipanema 780-19343-2,,22.9,22.9,Ipanema,Ipanema 780-19343-2,https://www.myshoe.gr/Images/Products/Normal/2290000/2295666.jpg
2020-12-18 01:41:10.397034,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/platformes/mtng-50740-c35921_p-2238854.aspx?Org=2238853,Mtng 50740-C35921,,56.9,56.9,Mtng,Mtng 50740-C35921,https://www.myshoe.gr/Images/Products/Normal/2230000/2238854.jpg
2020-12-18 01:41:15.016350,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/platformes/les-tropeziennes-07770_p-1212178.aspx?Org=1212179,Les tropeziennes 07770,,99.9,99.9,Les tropeziennes,Les tropeziennes 07770,https://www.myshoe.gr/Images/Products/Normal/1210000/1212178.jpg
2020-12-18 01:41:15.187349,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/pedila/tamaris-1-28025-24-001_p-2655970.aspx?Org=2655967,Tamaris 1-28025-24-001,69.9,42.9,42.9,Tamaris,Tamaris 1-28025-24-001,https://www.myshoe.gr/Images/Products/Normal/2650000/2655970.jpg
2020-12-18 01:41:16.547229,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/pedila/commanchero-co5482-72_p-2310717.aspx?Org=2310713,Commanchero CO5482-72,68.9,42.9,42.9,Commanchero,Commanchero CO5482-72,https://www.myshoe.gr/Images/Products/Normal/2310000/2310717.jpg
2020-12-18 01:41:20.325534,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/platformes/eva-frutos-ev9690-2_p-2261431.aspx?Org=2261430,Eva Frutos EV9690-2,,56.9,56.9,Eva Frutos,Eva Frutos EV9690-2,https://www.myshoe.gr/Images/Products/Normal/2260000/2261431.jpg
2020-12-18 01:41:20.384801,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/pedila/mules/commanchero-co5489-72_p-2310690.aspx?Org=2310686,Commanchero CO5489-72,69.9,42.9,42.9,Commanchero,Commanchero CO5489-72,https://www.myshoe.gr/Images/Products/Normal/2310000/2310690.jpg
2020-12-18 01:41:21.300055,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sandalia/oh-my-sandals-4201-2415_p-2298406.aspx?Org=2298402,Oh My Sandals 4201-2415,38.9,19.45,19.45,OH MY SANDALS,Oh My Sandals 4201-2415,https://www.myshoe.gr/Images/Products/Normal/2290000/2298406.jpg
2020-12-18 01:41:31.383585,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sandalia/louvel-1606024-2_p-1589664.aspx?Org=1589657,Louvel 1606024-2#,39.9,18.0,18.0,Louvel,Louvel 1606024-2#,https://www.myshoe.gr/Images/Products/Normal/1580000/1589664.jpg
2020-12-18 01:41:32.277230,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sandalia/sliders/marco-tozzi-2-27127-32-001_p-2278546.aspx?Org=2278544,Marco Tozzi 2-27127-32-001,39.9,19.95,19.95,Marco Tozzi,Marco Tozzi 2-27127-32-001,https://www.myshoe.gr/Images/Products/Normal/2270000/2278546.jpg
2020-12-18 01:41:32.340789,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sandalia/marco-tozzi-2-28115-28_p-2344387.aspx?Org=2344382,Marco Tozzi 2-28115-28,39.9,19.95,19.95,Marco Tozzi,Marco Tozzi 2-28115-28,https://www.myshoe.gr/Images/Products/Normal/2340000/2344387.jpg
2020-12-18 01:41:32.668316,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sandalia/louvel-1606024-2_p-1589660.aspx?Org=1589657,Louvel 1606024-2#,39.9,18.0,18.0,Louvel,Louvel 1606024-2#,https://www.myshoe.gr/Images/Products/Normal/1580000/1589660.jpg
2020-12-18 01:41:40.012766,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sandalia/plakton-pl101007-2_p-2314289.aspx?Org=2314284,Plakton PL101007-2,38.9,19.45,19.45,Plakton,Plakton PL101007-2,https://www.myshoe.gr/Images/Products/Normal/2310000/2314289.jpg
2020-12-18 01:41:41.565793,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sagionares/havaianas-slim-summer-4144534-7611_p-2630716.aspx?Org=2630710,Havaianas Slim Summer  4144534-7611,32.0,24.9,24.9,Havaianas,Havaianas Slim Summer  4144534-7611,https://www.myshoe.gr/Images/Products/Normal/2630000/2630716.jpg
2020-12-18 01:41:41.598799,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sagionares/havaianas-slim-summer-4144534-7598_p-2630707.aspx?Org=2630705,Havaianas Slim Summer  4144534-7598,32.0,24.9,24.9,Havaianas,Havaianas Slim Summer  4144534-7598,https://www.myshoe.gr/Images/Products/Normal/2630000/2630707.jpg
2020-12-18 01:41:41.656794,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sagionares/havaianas-slim-summer-4144534-0082-_p-2630701.aspx?Org=2630700,Havaianas Slim Summer  4144534-0082.,32.0,24.9,24.9,Havaianas,Havaianas Slim Summer  4144534-0082.,https://www.myshoe.gr/Images/Products/Normal/2630000/2630701.jpg
2020-12-18 01:41:50.998878,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/pedila/pepe-jeans-blean-sue-pls90462-999_p-2598024.aspx?Org=2598025,Pepe Jeans Blean Sue PLS90462-999,94.9,66.9,66.9,Pepe Jeans,Pepe Jeans Blean Sue PLS90462-999,https://www.myshoe.gr/Images/Products/Normal/2590000/2598024.jpg
2020-12-18 01:41:51.213884,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/platformes/xti-047610_p-1928920.aspx?Org=1928921,Xti 047610,,60.9,60.9,Xti,Xti 047610,https://www.myshoe.gr/Images/Products/Normal/1920000/1928920.jpg
2020-12-18 01:41:51.262400,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/platformes/les-tropeziennes-07780-_p-1212190.aspx?Org=1212191,Les tropeziennes 07780.,,105.0,105.0,Les tropeziennes,Les tropeziennes 07780.,https://www.myshoe.gr/Images/Products/Normal/1210000/1212190.jpg
2020-12-18 01:41:51.334454,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/platformes/ragazza-scarpe-rag0674-01_p-2324901.aspx?Org=2324902,Ragazza Scarpe RAG0674-01,,59.9,59.9,Ragazza Scarpe,Ragazza Scarpe RAG0674-01,https://www.myshoe.gr/Images/Products/Normal/2320000/2324901.jpg
2020-12-18 01:41:55.608740,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/pedila/migato-aj2901-l02_p-2623137.aspx?Org=2623138,Migato AJ2901-L02,59.9,41.9,41.9,Migato,Migato AJ2901-L02,https://www.myshoe.gr/Images/Products/Normal/2620000/2623137.jpg
2020-12-18 01:41:55.646738,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/pedila/mules/ragazza-scarpe-rag0514-01_p-2282862.aspx?Org=2282861,Ragazza Scarpe RAG0514-01,55.9,34.9,34.9,Ragazza Scarpe,Ragazza Scarpe RAG0514-01,https://www.myshoe.gr/Images/Products/Normal/2280000/2282862.jpg
2020-12-18 01:41:57.874833,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sandalia/parex-11519033-1_p-2276880.aspx?Org=2276875,Parex 11519033-1,39.9,19.95,19.95,Parex,Parex 11519033-1,https://www.myshoe.gr/Images/Products/Normal/2270000/2276880.jpg
2020-12-18 01:41:57.920836,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sandalia/comfort/parex-11621015b-1_p-2593132.aspx?Org=2593128,Parex 11621015B-1,39.9,19.95,19.95,Parex,Parex 11621015B-1,https://www.myshoe.gr/Images/Products/Normal/2590000/2593132.jpg
2020-12-18 01:42:05.730408,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sandalia/comfort/parex-11621005n-1_p-2597962.aspx?Org=2597957,Parex 11621005N-1,39.9,19.95,19.95,Parex,Parex 11621005N-1,https://www.myshoe.gr/Images/Products/Normal/2590000/2597962.jpg
2020-12-18 01:42:08.598316,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sagionares/havaianas-you-rainbow-pop-4144376-0082_p-2662359.aspx?Org=2662358,Havaianas You Rainbow Pop 4144376-0082,30.0,23.9,23.9,Havaianas,Havaianas You Rainbow Pop 4144376-0082,https://www.myshoe.gr/Images/Products/Normal/2660000/2662359.jpg
2020-12-18 01:42:08.860320,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sagionares/crocs-classic-ii-flip-206119-6qq-_p-2665624.aspx?Org=2665622,Crocs Classic II Flip 206119-6QQ.,,22.9,22.9,Crocs,Crocs Classic II Flip 206119-6QQ.,https://www.myshoe.gr/Images/Products/Normal/2660000/2665624.jpg
2020-12-18 01:42:15.322397,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/platformes/clarks-lafley_rosen_p-2217880.aspx?Org=2217878,Clarks LAFLEY_ROSEN,,69.9,69.9,Clarks,Clarks LAFLEY_ROSEN,https://www.myshoe.gr/Images/Products/Normal/2210000/2217880.jpg
2020-12-18 01:42:15.504927,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sagionares/havaianas-slim-tropical-4122111-0082_p-2629080.aspx?Org=2629079,Havaianas Slim Tropical 4122111-0082,30.0,23.9,23.9,Havaianas,Havaianas Slim Tropical 4122111-0082,https://www.myshoe.gr/Images/Products/Normal/2620000/2629080.jpg
2020-12-18 01:42:16.543446,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/platformes/viguera-vg1727_p-2627005.aspx?Org=2627000,Viguera VG1727,,64.9,64.9,Viguera,Viguera VG1727,https://www.myshoe.gr/Images/Products/Normal/2620000/2627005.jpg
2020-12-18 01:42:16.578445,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/pedila/sprox-502473_p-2587989.aspx?Org=2587990,Sprox 502473,44.0,26.4,26.4,Sprox,Sprox 502473,https://www.myshoe.gr/Images/Products/Normal/2580000/2587989.jpg
2020-12-18 01:42:16.656456,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/platformes/viguera-vg1727-2_p-2627018.aspx?Org=2627014,Viguera VG1727-2,,64.9,64.9,Viguera,Viguera VG1727-2,https://www.myshoe.gr/Images/Products/Normal/2620000/2627018.jpg
2020-12-18 01:42:22.316030,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sandalia/parex-11619011_p-2260910.aspx?Org=2260906,Parex 11619011,39.9,19.95,19.95,Parex,Parex 11619011,https://www.myshoe.gr/Images/Products/Normal/2260000/2260910.jpg
2020-12-18 01:42:22.385028,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/pedila/migato-st959-l14_p-2271433.aspx?Org=2271434,Migato ST959-L14,49.9,28.9,28.9,Migato,Migato ST959-L14,https://www.myshoe.gr/Images/Products/Normal/2270000/2271433.jpg
2020-12-18 01:42:22.481031,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/pedila/louvel-10a-27_lea-01_p-2282985.aspx?Org=2282984,Louvel 10A-27_LEA-01,90.0,49.55,49.55,Louvel,Louvel 10A-27_LEA-01,https://www.myshoe.gr/Images/Products/Normal/2280000/2282985.jpg
2020-12-18 01:42:31.952857,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sagionares/ipanema-780-20350-7_p-2628023.aspx?Org=2628020,Ipanema 780-20350-7,,22.9,22.9,Ipanema,Ipanema 780-20350-7,https://www.myshoe.gr/Images/Products/Normal/2620000/2628023.jpg
2020-12-18 01:42:34.906233,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sandalia/parex-11619009_p-2314171.aspx?Org=2314170,Parex 11619009,39.9,19.95,19.95,Parex,Parex 11619009,https://www.myshoe.gr/Images/Products/Normal/2310000/2314171.jpg
2020-12-18 01:42:36.305773,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sandalia/louvel-882-106_p-1589673.aspx?Org=1589670,Louvel 882-106,39.9,18.0,18.0,Louvel,Louvel 882-106,https://www.myshoe.gr/Images/Products/Normal/1580000/1589673.jpg
2020-12-18 01:42:36.478782,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sagionares/superga-satinw-s00daw0-999_p-2310742.aspx?Org=2310738,Superga Satinw S00DAW0-999,,23.9,23.9,Superga,Superga Satinw S00DAW0-999,https://www.myshoe.gr/Images/Products/Normal/2310000/2310742.jpg
2020-12-18 01:42:37.124113,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sagionares/crocs-classic-ii-flip-206119-410-_p-2665616.aspx?Org=2665611,Crocs Classic II Flip 206119-410.,,22.9,22.9,Crocs,Crocs Classic II Flip 206119-410.,https://www.myshoe.gr/Images/Products/Normal/2660000/2665616.jpg
2020-12-18 01:42:41.697258,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/platformes/take-me-alm400_p-1081499.aspx?Org=1081492,Take Me ALM400,,79.9,79.9,Take Me,Take Me ALM400,https://www.myshoe.gr/Images/Products/Normal/1080000/1081499.jpg
2020-12-18 01:42:41.747258,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/platformes/replay-rp4g0001s-003_p-2266778.aspx?Org=2266779,Replay RP4G0001S-003,,84.9,84.9,Replay,Replay RP4G0001S-003,https://www.myshoe.gr/Images/Products/Normal/2260000/2266778.jpg
2020-12-18 01:42:42.964808,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/platformes/migato-in4528-l07_p-2628742.aspx?Org=2628743,Migato IN4528-L07,86.9,70.9,70.9,Migato,Migato IN4528-L07,https://www.myshoe.gr/Images/Products/Normal/2620000/2628742.jpg
2020-12-18 01:42:45.510625,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/pedila/sprox-497873_p-2588102.aspx?Org=2588100,Sprox 497873,44.0,26.4,26.4,Sprox,Sprox 497873,https://www.myshoe.gr/Images/Products/Normal/2580000/2588102.jpg
2020-12-18 01:42:55.313400,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/pedila/marco-tozzi-2-28373-34-478_p-2587294.aspx?Org=2587295,Marco Tozzi 2-28373-34-478,49.9,31.9,31.9,Marco Tozzi,Marco Tozzi 2-28373-34-478,https://www.myshoe.gr/Images/Products/Normal/2580000/2587294.jpg
2020-12-18 01:42:55.383397,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sandalia/comfort/parex-11521056e-1_p-2593188.aspx?Org=2593184,Parex 11521056E-1,36.9,18.45,18.45,Parex,Parex 11521056E-1,https://www.myshoe.gr/Images/Products/Normal/2590000/2593188.jpg
2020-12-18 01:42:55.426815,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sandalia/migato-jl1901-l17_p-2030539.aspx?Org=2030537,Migato JL1901-L17,36.9,18.45,18.45,Migato,Migato JL1901-L17,https://www.myshoe.gr/Images/Products/Normal/2030000/2030539.jpg
2020-12-18 01:42:56.124401,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/pedila/caprice-9-28308-22-988_p-2278723.aspx?Org=2278724,Caprice 9-28308-22-988,59.9,38.9,38.9,Caprice,Caprice 9-28308-22-988,https://www.myshoe.gr/Images/Products/Normal/2270000/2278723.jpg
2020-12-18 01:42:56.193402,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sagionares/superdry-d3-super-sleek-aop-flip-flop-wf310009a-yv7_p-2650882.aspx?Org=2650883,Superdry D3 Super Sleek Aop Flip Flop WF310009A-YV7,28.9,21.9,21.9,Superdry,Superdry D3 Super Sleek Aop Flip Flop WF310009A-YV7,https://www.myshoe.gr/Images/Products/Normal/2650000/2650882.jpg
2020-12-18 01:42:56.293398,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sagionares/superdry-d3-neon-rainbow-sleek-flip-flop-wf310010a-6sw_p-2650886.aspx?Org=2650887,Superdry D3 Neon Rainbow Sleek Flip Flop WF310010A-6SW,28.9,21.9,21.9,Superdry,Superdry D3 Neon Rainbow Sleek Flip Flop WF310010A-6SW,https://www.myshoe.gr/Images/Products/Normal/2650000/2650886.jpg
